-20.8547886127714,0.481448638012944
-21.0304854075843,0.289710925136755
-20.8542051045244,0.469191360128364
-26.646864518092,0.403200988350461
-26.3291540356271,0.495022988371952
-31.1351694198495,0.657259651731919
-20.2800993838545,0.408117615800929
-19.5454766431935,0.34379263296165
-21.6887928927595,0.41654238389237
-30.5760405262989,0.612602125241649
-22.9786959201386,0.406680420589741
-19.9419465838524,0.344557472315335
-26.2026465215223,0.531980696131571
-26.2232054175103,0.607864550830997
-26.6544618182027,0.474299841816627
-23.9255091254494,0.330135763984457
-23.548825385361,0.528107995610723
-22.895013549143,0.440988932360733
-24.8650611204402,0.338883089648249
-27.8168862929898,0.539234079876168
-22.2433822681578,0.457556328689689
-21.2318052285142,0.209636271616216
-19.9024198833931,0.450371648270577
-22.5282282305036,0.206243769222286
-21.5571496577481,0.369534307183585
-26.9843225409352,0.446924232716429
-22.3953586154667,0.310871910564014
-21.9761887020286,0.40501473586056
-23.6030260818244,0.497576638239953
-23.3727658074314,0.309785512219271
-23.1423324776497,0.38145305884284
-20.3894443142226,0.376589318396372
-25.0781058664264,0.413494838647427
-25.2675707240043,0.487006163565814
-28.088918484681,0.349097200092092
-27.2205774006846,0.40425490889857
-22.052706215031,0.481477007123236
-24.8121149948272,0.558974521665576
-21.1631510327351,0.361143848253268
-21.8178522029745,0.506748794184658
-22.6782063048274,0.519806150912577
-21.6735483498272,0.3614811418722
-24.2292593704222,0.34205535158525
-23.3170204662678,0.363361899572122
-26.6715591983656,0.390930074352853
-25.197037486309,0.266257684417374
-27.338969477312,0.421249994491368
-25.7993553539225,0.322999919029902
-20.3974522139667,0.303974385485253
-20.8365763833819,0.422606966193719
-19.6008054115857,0.451292279034488
-24.8156538158439,0.461019390085052
-25.7360204915559,0.435762229860881
-21.9549056580359,0.402707752861446
-24.4606534207809,0.264581425504511
-23.3329001380528,0.516210122278983
-29.7235703797562,0.608762366896074
-18.4472827793026,0.403093803124895
-24.1297718460022,0.431428187663689
-24.8126169465578,0.50775803431524
-21.8753883155209,0.449937412945961
-23.34961089406,0.244897259737265
-22.8152396226851,0.509750921624946
-28.6035860309534,0.493338712176958
-20.4881078328077,0.342329732509112
-22.6492829694105,0.445182802881092
-22.009065881178,0.441484835299412
-23.7955747467909,0.322499286288921
-19.0845494181582,0.446337306532561
-24.8600729009733,0.286743750044591
-22.4461258533706,0.395558351499584
-21.7301929055236,0.513411090735256
-26.3188240771474,0.188485546205305
-27.3599788195764,0.201794446851871
-24.4088444050416,0.355735666857633
-27.974205249948,0.409834695933973
-19.5899406132393,0.372435627232546
-19.0256827839778,0.296137735386952
-22.411498301701,0.337616640135719
-25.3847870789208,0.327022944694127
-24.5537884885146,0.398901320914734
-20.9339973300158,0.406053870073606
-23.408116881986,0.37272727972246
-21.644630763003,0.381884245686
-23.8178203203499,0.40223526020375
-24.2889699907488,0.386029825998854
-23.3172865987227,0.497856860837145
-30.0886643017027,0.426883398054696
-22.1765713048832,0.394689311834593
-22.4988572705615,0.303717501952783
-19.4911409278223,0.430332687795706
-30.0118315632895,0.450046790279058
-20.8064968969279,0.444822572598526
-20.3605535613155,0.349459804220029
-24.4900736549525,0.401158976743219
-23.8865369681052,0.432360907535805
-21.20011528432,0.465541539226659
-22.5516965063378,0.437810540471783
-24.8235066227311,0.478100475934734
-30.809507012553,0.347197250634801
-29.6346480216062,0.225671065530872
-24.7920529735446,0.300869838870499
-22.7870157754828,0.301666280522637
-25.7042507604961,0.438560714080119
-29.7423847095842,0.564900251551333
-30.1097405272429,0.594643499392563
-24.0184244217025,0.566128473947428
-21.3326124957525,0.227662321407969
-30.5032041915783,0.35709880222974
-21.8897282028943,0.449142907143985
-23.7870834818798,0.44177617447997
-20.5795924738387,0.322406952648952
-20.0094115096446,0.420539132317811
-25.3617153671936,0.33993647106955
-22.1505687175756,0.381097312002071
-26.4318706069553,0.487834854226151
-20.9324909666982,0.361266736998327
-22.0778167177433,0.363553261209155
-22.6211036639742,0.501136649089405
-24.8300421214263,0.356517523663199
-26.4075785075194,0.296788462518889
-23.8771906374094,0.511217353295344
-28.499111081723,0.275497081061006
-22.8748144493328,0.389586889297916
-21.3273656806177,0.382375391753932
-23.0008200458624,0.330352995708415
-22.4915513822607,0.524856114989997
-23.8728678727567,0.462963612703289
-20.6266602380008,0.382061527826513
-22.2089842295127,0.419845052853525
-22.3336752124598,0.471658781903755
-23.9532988261099,0.245029037327683
-26.6015757773055,0.436412366664402
-23.9533947609079,0.316317640388221
-22.039692340159,0.416564747856728
-29.3847420522722,0.416229140329816
-23.0985541031987,0.556548245283201
-28.9939057239719,0.281538965488344
-25.2343517020272,0.500131395041129
-19.4846751684455,0.352412549837341
-24.199178584903,0.436163499882956
-23.412312063266,0.520163690202616
-19.4594059440557,0.269506514189955
-23.7927316527674,0.496575150141459
-24.1886378747212,0.564327303205282
-25.7176638634011,0.266856297792947
-24.2326018791887,0.322224700099557
-26.1472521183592,0.477365138474436
-23.2060455908048,0.473607434775614
-23.554700388893,0.302423961059406
-25.7833139177265,0.45779774220002
-23.9016143388934,0.278967668307727
-23.3328488520122,0.246587960516696
-20.3973455741603,0.431545655075426
-23.3417498218217,0.515937655286152
-19.367896581503,0.415524612844642
-26.5860300556315,0.594589654007745
-22.0263167902497,0.221001331472793
-21.1773724553812,0.250346406244991
-25.3630088953276,0.28520428208967
-24.7084805935384,0.461423933461445
-21.4963934349298,0.492522842751201
-20.8176392436452,0.494189879602389
-22.318526351772,0.378840415076823
-23.3524501712135,0.341969108422799
-25.3808627947724,0.222123629238392
-23.8056215887789,0.551561937874956
-27.0314409223859,0.531027864386027
-20.9983446487197,0.472419769268782
-25.9377602344728,0.22884509187679
-28.5260444534927,0.491438305946393
-25.2179562938262,0.505758090184483
-25.68603114284,0.602310235294447
-25.6677621941185,0.477671255657953
-20.2204170069737,0.431875644444561
-24.3166997397208,0.576864215369926
-26.6026739041831,0.362151571434957
-27.2754696866044,0.335911063399907
-20.708824069851,0.532763165064741
-24.818574115726,0.531297211715812
-23.3616642909474,0.589684174900118
-29.300555568379,0.633904182395139
-26.2428436189032,0.445583901651282
-29.1666214252992,0.414189072391471
-26.8788966585803,0.571374715795276
-21.4320884066182,0.467356909529108
-23.3394327251028,0.427164190619802
-26.1645221050587,0.391311547487918
-25.2460670369735,0.344118948311665
-20.5013670579211,0.352883779256122
-21.3627860650286,0.380978979150039
-22.1578436774588,0.504806811907632
-22.0473632589661,0.288511949964785
-24.2032004987446,0.504153036399401
-19.756197386852,0.322618027806357
-21.3170613612826,0.355845815810099
-22.3694139466344,0.470146931693282
-21.3606588259365,0.533684714342031
-21.0133899558831,0.338874411685623
-24.5362848473288,0.290573802768824
-22.6423628876206,0.406355168738638
-22.6088639699797,0.454844024301962
-21.1502910911728,0.401354674118089
-23.63173338127,0.529926317934127
-29.4058123616231,0.157551602745089
-25.1037364232687,0.252197288828391
-21.3364688000628,0.334787528261495
-24.1137461974779,0.518075597889111
-24.4010648922269,0.475059135061786
-23.3886878030362,0.386293264170979
-27.4265341292208,0.366589979471876
-19.6878459843571,0.477070650588586
-18.9119230268412,0.468882633006873
-24.2295316698797,0.283436951264033
-21.9260834163368,0.270519967546488
-21.1530407619313,0.426969634069871
-27.6426159249076,0.632554711063376
-21.0032565468668,0.44979278841658
-20.6183925357892,0.43470911185208
-24.6143376528481,0.499335960678203
-19.6162078655601,0.458985216132998
-20.1343157414222,0.285125815163018
-23.1630735126898,0.409249566178474
-27.9757762616007,0.642271954279318
-25.7905481792008,0.389987873011492
-21.0081287188063,0.312280933401964
-23.9199996153049,0.396286203640588
-25.1031564140833,0.305709479319034
-23.137780637515,0.485213112004686
-22.9923634380575,0.38584835450273
-25.4364202004721,0.460704033001289
-27.1032018186355,0.454589965546744
-22.4494277401684,0.31137444977052
-21.2177177733014,0.343269176887082
-23.3996333921782,0.326010207298601
-26.0502026571674,0.261542330942811
-25.365598511332,0.467021951492749
-23.1581446179915,0.341029300104928
-21.0297422177318,0.377425003681002
-25.5922481781617,0.250309784667759
-20.3571215643711,0.265262942988804
-20.5342581421755,0.326389646659094
-23.7547052092472,0.30650216026011
-21.6744120960229,0.419167041428986
-24.6562560164971,0.368111052088838
-24.7057771596627,0.479114669843496
-22.285786529968,0.515681368194638
-19.1067789203694,0.332590735487698
-24.4189655797557,0.483011405689585
-20.5079367703176,0.358214776006774
-22.1843552905081,0.482316537545399
-21.7055949133893,0.439614478441463
-23.2289874961645,0.415088797465159
-22.8826648651316,0.430586181929988
-26.4146914862746,0.430919704484897
-22.3450356912676,0.346272810385662
-27.9549105262655,0.387116637399908
-24.2531898203176,0.415233581147287
-24.0185344849248,0.275397491421933
-22.6017002360756,0.458835691683517
-22.8285078563292,0.535090817332199
-24.93856993925,0.578260238084931
-24.8637442596591,0.27766148439813
-21.3453789994188,0.364707170269167
-22.8027627111868,0.359504285426916
-20.5800038056054,0.431945645803398
-25.0979783432557,0.449250032484613
-23.8146878555315,0.442879054889407
-23.7028916496862,0.389991904464189
-22.6314082376582,0.350705041883762
-25.6118675619873,0.414409679884396
-20.4210795407705,0.361712367537074
-24.6037893073889,0.479371428584766
