1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3,0,22,41,50,49,37,16,41,43,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,56,41,31,29,0,1,1,27,2,40,0,0,0,0,0,2,0,4,0,0,0,4,1,6,57,71,6,37,0,4,1,2,0,0,6,1,1,0,0,0,0,0,0,0,6,31,0,16,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,4,0,1,1,0,7,32,1,2,0,0,0,0,2,27,2,1,2,0,0,7,8,4,20,0,0,0,0,0,5,5,3,0,3,2,0,3,1,0,0,0,0,0,0,48,1,1,1,0,1,1,1,0,0,0,22,62,36,41,38,41,47,40,22,31,0,26,1,0,23,4,2,39,26,47,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,1,3,2,1,0,0,4,39,25,21,0,5,2,1,0,0,0,0,0,12,34,16,0,1,1,15,62,32,31,9,49,0,0,14,41,30,0,4,0,0,0,1,0,0,0,4,0,4,0,3,2,0,14,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0,3,12,47,2,3,0,0,5,0,1,0,33,58,50,15,7,68,1,60,0,7,51,35,15,0,1,2,0,2,11,0,4,1,2,4,2,0,0,0,2,1,1,0,9,8,47,4,33,35,53,36,5,21,1,35,0,7,2,3,4,4,3,1,1,0,1,0,1,2,45,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,32,0,0,8,59,30,21,0,0,0,0,0,0,2,1,2,0,0,0,12,0,4,7,39,63,40,16,17,11,9,19,46,15,7,0,3,2,0,0,0,2,3,2,1,0,1,5,6,21,0,1,1,2,0,0,0,0,0,0,2,13,33,52,49,53,2,42,0,3,33,21,0,2,3,0,1,14,0,5,3,1,0,0,0,6,50,44,0,1,15,29,50,48,38,37,26,42,25,34,2,3,3,1,2,3,0,0,2,0,1,15,5,2,0,1,1,0,0,0,0,0,0,0,0,3,3,3,0,2,3,30,54,15,23,2,1,0,0,18,62,23,49,40,6,8,0,1,0,3,30,1,14,33,17,2,4,2,9,28,5,1,0,2,0,0,3,3,0,0,0,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,39,34,7,25,1,28,35,0,0,0,0,0,0,0,0,0,1,2,1,2,28,47,17,0,0,0,0,5,3,56,19,20,0,3,0,0,0,12,15,0,0,1,3,15,34,53,32,7,29,2,1,1,0,1,3,1,2,2,0,0,24,0,0,0,0,0,0,0,1,0,0,0,47,46,25,17,31,54,16,0,22,0,2,2,2,0,0,16,14,2,6,2,0,0,0,25,25,17,3,29,36,0,0,1,4,4,0,0,0,0,1,42,9,8,0,0,36,66,23,45,28,10,1,28,0,0,0,0,0,0,0,1,1,1,22,56,8,43,43,25,18,29,20,0,0,1,0,44,8,16,1,0,0,0,0,0,0,8,2,1,10,0,0,0,0,0,0,0,3,1,2,1,7,0,0,2,1,24,42,0,0,2,0,0,0,6,44,55,13,5,0,1,2,15,12,39,0,0,0,5,12,1,20,37,42,27,4,0,1,1,1,0,1,0,0,13,36,1,1,0,0,0,0,0,0,0,0,0,0,0,19,0,3,2,2,16,21,55,48,31,31,5,2,22,13,0,0,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,17,24,24,17,12,3,3,0,5,0,11,0,14,25,15,20,32,0,0,0,4,0,33,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,41,17,20,1,0,34,2,0,0,0,4,12,30,28,26,0,0,3,3,1,1,0,15,0,0,0,0,0,0,0,0,4,0,27,43,41,10,4,3,1,0,1,5,0,3,22,44,25,31,2,8,36,0,0,0,0,0,0,0,1,31,7,37,39,0,4,3,3,0,1,3,0,1,25,11,5,0,44,23,28,18,3,10,10
