0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0
82,86,112,151,0,0,0,0,53,141,1,70,69,0,4,10,8,5,3,164,39,4,3,4,0,0,0,74,28,0,0,2,0,0,2,21,109,0,6,20,24,5,0,0,20,4,1,0,0,3,1,125,122,123,36,43,89,4,95,16,0,0,0,0,5,13,7,0,107,0,37,32,5,1,39,5,3,23,7,0,1,0,3,21,4,6,1,117,118,96,0,71,4,5,8,6,2,71,62,34,11,10,3,2,52,0,3,0,0,74,3,92,0,0,5,79,145,53,106,7,0,0,3,95,4,2,2,112,103,96,29,98,6,5,4,5,0,100,117,80,9,2,4,30,19,1,0,1,5,5,6,125,73,6,91,106,36,1,6,43,2,3,8,0,55,1,0,0,0,91,32,0,0,0,78,85,3,0,47,4,96,2,5,0,0,0,14,142,75,28,49,0,50,8,66,0,8,2,1,94,6,55,0,0,0,4,97,46,95,1,48,48,4,11,0,0,0,4,22,68,2,0,108,77,16,4,62,2,42,61,4,1,19,1,0,21,6,110,103,14,36,0,11,0,0,0,5,52,66,59,15,3,5,20,57,32,30,56,0,0,0,0,67,3,80,1,7,0,0,0,5,28,121,37,5,7,82,48,2,0,0,35,81,0,35,7,5,0,13,36,28,100,61,48
